seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='space_invaders', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=False)
Epoch: 123, Duration: 22.5133, Steps done w/o warmup: 310248, Epsilon: 17.01%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 0.8905280828475952, Entropy bonus: -0.4922795295715332
Epoch: 124, Duration: 22.0040, Steps done w/o warmup: 312750, Epsilon: 16.81%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.1879782676696777, Entropy bonus: -0.4861481785774231
Epoch: 125, Duration: 69.2972, Steps done w/o warmup: 315252, Epsilon: 16.61%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.8540589809417725, Entropy bonus: -0.47910434007644653
Epoch: 126, Duration: 22.7317, Steps done w/o warmup: 317754, Epsilon: 16.42%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.1980596780776978, Entropy bonus: -0.48752450942993164
Epoch: 127, Duration: 22.2423, Steps done w/o warmup: 320256, Epsilon: 16.23%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.2751082181930542, Entropy bonus: -0.4848286807537079
Epoch: 128, Duration: 21.1265, Steps done w/o warmup: 322758, Epsilon: 16.05%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.2690008878707886, Entropy bonus: -0.48375701904296875
Epoch: 129, Duration: 20.3856, Steps done w/o warmup: 325260, Epsilon: 15.86%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.7217671871185303, Entropy bonus: -0.4820575714111328
Epoch: 130, Duration: 20.2196, Steps done w/o warmup: 327762, Epsilon: 15.68%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.2046420574188232, Entropy bonus: -0.48584046959877014
Epoch: 131, Duration: 20.5009, Steps done w/o warmup: 330264, Epsilon: 15.51%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.256993293762207, Entropy bonus: -0.48387032747268677
Epoch: 132, Duration: 22.0173, Steps done w/o warmup: 332766, Epsilon: 15.33%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.0263490676879883, Entropy bonus: -0.4890412390232086
Epoch: 133, Duration: 22.0079, Steps done w/o warmup: 335268, Epsilon: 15.16%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.6402196884155273, Entropy bonus: -0.4832456707954407
Epoch: 134, Duration: 19.8985, Steps done w/o warmup: 337770, Epsilon: 15.00%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.8843677043914795, Entropy bonus: -0.48314300179481506
Epoch: 135, Duration: 20.2907, Steps done w/o warmup: 340272, Epsilon: 14.83%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.429111480712891, Entropy bonus: -0.47848090529441833
Epoch: 136, Duration: 20.9201, Steps done w/o warmup: 342774, Epsilon: 14.67%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 5.9436354637146, Entropy bonus: -0.4743691384792328
Epoch: 137, Duration: 19.1149, Steps done w/o warmup: 345276, Epsilon: 14.51%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.0357377529144287, Entropy bonus: -0.4792984127998352
Epoch: 138, Duration: 21.5333, Steps done w/o warmup: 347778, Epsilon: 14.35%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.8570706844329834, Entropy bonus: -0.47944375872612
Epoch: 139, Duration: 20.6743, Steps done w/o warmup: 350280, Epsilon: 14.20%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.0340769290924072, Entropy bonus: -0.4791078567504883
Epoch: 140, Duration: 19.6506, Steps done w/o warmup: 352782, Epsilon: 14.04%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.5090620517730713, Entropy bonus: -0.47995978593826294
Epoch: 141, Duration: 19.7363, Steps done w/o warmup: 355284, Epsilon: 13.89%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 6.009319305419922, Entropy bonus: -0.4709663391113281
Epoch: 142, Duration: 19.5663, Steps done w/o warmup: 357786, Epsilon: 13.75%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.900541305541992, Entropy bonus: -0.479827880859375
Epoch: 143, Duration: 21.2222, Steps done w/o warmup: 360288, Epsilon: 13.60%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.568761825561523, Entropy bonus: -0.4749910533428192
Epoch: 144, Duration: 21.4347, Steps done w/o warmup: 362790, Epsilon: 13.46%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.639676809310913, Entropy bonus: -0.4769287705421448
Epoch: 145, Duration: 20.6591, Steps done w/o warmup: 365292, Epsilon: 13.32%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.1824989318847656, Entropy bonus: -0.4760386049747467
Epoch: 146, Duration: 22.3602, Steps done w/o warmup: 367794, Epsilon: 13.18%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.499119520187378, Entropy bonus: -0.479887455701828
Epoch: 147, Duration: 21.4145, Steps done w/o warmup: 370296, Epsilon: 13.05%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.831364154815674, Entropy bonus: -0.4821307361125946
Epoch: 148, Duration: 20.3893, Steps done w/o warmup: 372798, Epsilon: 12.91%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.4215610027313232, Entropy bonus: -0.4799977242946625
Epoch: 149, Duration: 21.8555, Steps done w/o warmup: 375300, Epsilon: 12.78%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.387140274047852, Entropy bonus: -0.47606348991394043
Epoch: 150, Duration: 63.9733, Steps done w/o warmup: 377802, Epsilon: 12.65%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.0584659576416016, Entropy bonus: -0.47638460993766785
Epoch: 151, Duration: 23.9395, Steps done w/o warmup: 380304, Epsilon: 12.53%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.8912205696105957, Entropy bonus: -0.4785132110118866
Epoch: 152, Duration: 23.6788, Steps done w/o warmup: 382806, Epsilon: 12.40%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.653631687164307, Entropy bonus: -0.473670095205307
Epoch: 153, Duration: 21.9831, Steps done w/o warmup: 385308, Epsilon: 12.28%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.0140883922576904, Entropy bonus: -0.47814056277275085
Epoch: 154, Duration: 20.5667, Steps done w/o warmup: 387810, Epsilon: 12.16%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.2620059251785278, Entropy bonus: -0.4822485148906708
Epoch: 155, Duration: 22.8838, Steps done w/o warmup: 390312, Epsilon: 12.04%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.4944112300872803, Entropy bonus: -0.479875773191452
Epoch: 156, Duration: 28.0031, Steps done w/o warmup: 392814, Epsilon: 11.93%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.2123711109161377, Entropy bonus: -0.4723435342311859
Epoch: 157, Duration: 23.4655, Steps done w/o warmup: 395316, Epsilon: 11.81%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.178139328956604, Entropy bonus: -0.4837318956851959
Epoch: 158, Duration: 27.2923, Steps done w/o warmup: 397818, Epsilon: 11.70%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.5020091533660889, Entropy bonus: -0.47985249757766724
Epoch: 159, Duration: 26.7036, Steps done w/o warmup: 400320, Epsilon: 11.59%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.0851548910140991, Entropy bonus: -0.48635002970695496
Epoch: 160, Duration: 27.1182, Steps done w/o warmup: 402822, Epsilon: 11.48%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.2974807024002075, Entropy bonus: -0.48386359214782715
Epoch: 161, Duration: 23.0990, Steps done w/o warmup: 405324, Epsilon: 11.37%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.1423897743225098, Entropy bonus: -0.48466038703918457
Epoch: 162, Duration: 26.1152, Steps done w/o warmup: 407826, Epsilon: 11.27%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.229466438293457, Entropy bonus: -0.4818551242351532
Epoch: 163, Duration: 25.8679, Steps done w/o warmup: 410328, Epsilon: 11.16%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 0.9225448966026306, Entropy bonus: -0.4902772903442383
Epoch: 164, Duration: 23.5358, Steps done w/o warmup: 412830, Epsilon: 11.06%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.2610547542572021, Entropy bonus: -0.4818483293056488
Epoch: 165, Duration: 21.5854, Steps done w/o warmup: 415332, Epsilon: 10.96%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.910031318664551, Entropy bonus: -0.48045626282691956
Epoch: 166, Duration: 22.4617, Steps done w/o warmup: 417834, Epsilon: 10.86%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.290856122970581, Entropy bonus: -0.4825221002101898
Epoch: 167, Duration: 25.6432, Steps done w/o warmup: 420336, Epsilon: 10.76%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.024691343307495, Entropy bonus: -0.4763811230659485
Epoch: 168, Duration: 25.1286, Steps done w/o warmup: 422838, Epsilon: 10.67%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.851717948913574, Entropy bonus: -0.4780401289463043
Epoch: 169, Duration: 23.2524, Steps done w/o warmup: 425340, Epsilon: 10.58%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.1189898252487183, Entropy bonus: -0.4848558008670807
Epoch: 170, Duration: 23.0767, Steps done w/o warmup: 427842, Epsilon: 10.48%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.392603874206543, Entropy bonus: -0.4790882170200348
Epoch: 171, Duration: 21.8933, Steps done w/o warmup: 430344, Epsilon: 10.39%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.1863470077514648, Entropy bonus: -0.48482075333595276
Epoch: 172, Duration: 23.4283, Steps done w/o warmup: 432846, Epsilon: 10.30%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.3134363889694214, Entropy bonus: -0.4823436737060547
Epoch: 173, Duration: 22.5292, Steps done w/o warmup: 435348, Epsilon: 10.22%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.571597576141357, Entropy bonus: -0.4745795428752899
Epoch: 174, Duration: 22.5567, Steps done w/o warmup: 437850, Epsilon: 10.13%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.3830087184906006, Entropy bonus: -0.4803977608680725
Epoch: 175, Duration: 64.9237, Steps done w/o warmup: 440352, Epsilon: 10.04%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.344297885894775, Entropy bonus: -0.4789007306098938
Epoch: 176, Duration: 23.4611, Steps done w/o warmup: 442854, Epsilon: 9.96%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.3864747285842896, Entropy bonus: -0.48173800110816956
Epoch: 177, Duration: 21.9037, Steps done w/o warmup: 445356, Epsilon: 9.88%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.519852638244629, Entropy bonus: -0.475736141204834
Epoch: 178, Duration: 21.4027, Steps done w/o warmup: 447858, Epsilon: 9.80%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.670074939727783, Entropy bonus: -0.47252464294433594
Epoch: 179, Duration: 21.0673, Steps done w/o warmup: 450360, Epsilon: 9.72%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.3887792825698853, Entropy bonus: -0.48134347796440125
Epoch: 180, Duration: 21.3905, Steps done w/o warmup: 452862, Epsilon: 9.64%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.8346896171569824, Entropy bonus: -0.48025742173194885
Epoch: 181, Duration: 21.4330, Steps done w/o warmup: 455364, Epsilon: 9.56%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.5621366500854492, Entropy bonus: -0.47723206877708435
Epoch: 182, Duration: 20.8102, Steps done w/o warmup: 457866, Epsilon: 9.49%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.2436954975128174, Entropy bonus: -0.4821016490459442
Epoch: 183, Duration: 21.1183, Steps done w/o warmup: 460368, Epsilon: 9.41%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.6149349212646484, Entropy bonus: -0.47605711221694946
Epoch: 184, Duration: 21.4511, Steps done w/o warmup: 462870, Epsilon: 9.34%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.367072582244873, Entropy bonus: -0.4774157702922821
Epoch: 185, Duration: 21.4283, Steps done w/o warmup: 465372, Epsilon: 9.27%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.7377829551696777, Entropy bonus: -0.48045679926872253
Epoch: 186, Duration: 21.6757, Steps done w/o warmup: 467874, Epsilon: 9.20%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.2226581573486328, Entropy bonus: -0.4839446246623993
Epoch: 187, Duration: 22.9475, Steps done w/o warmup: 470376, Epsilon: 9.13%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.3216174840927124, Entropy bonus: -0.48155316710472107
Epoch: 188, Duration: 23.2717, Steps done w/o warmup: 472878, Epsilon: 9.06%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.3992810249328613, Entropy bonus: -0.47894594073295593
Epoch: 189, Duration: 23.1031, Steps done w/o warmup: 475380, Epsilon: 8.99%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.4698585271835327, Entropy bonus: -0.4765584468841553
Epoch: 190, Duration: 22.5632, Steps done w/o warmup: 477882, Epsilon: 8.93%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.530077576637268, Entropy bonus: -0.4801827371120453
Epoch: 191, Duration: 21.8292, Steps done w/o warmup: 480384, Epsilon: 8.86%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.0890101194381714, Entropy bonus: -0.4864059388637543
Epoch: 192, Duration: 22.0884, Steps done w/o warmup: 482886, Epsilon: 8.80%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.3156126737594604, Entropy bonus: -0.4832887649536133
Epoch: 193, Duration: 21.4569, Steps done w/o warmup: 485388, Epsilon: 8.74%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.384384274482727, Entropy bonus: -0.47697773575782776
Epoch: 194, Duration: 22.3289, Steps done w/o warmup: 487890, Epsilon: 8.67%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.386467933654785, Entropy bonus: -0.4776070713996887
Epoch: 195, Duration: 23.2665, Steps done w/o warmup: 490392, Epsilon: 8.61%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.3985569477081299, Entropy bonus: -0.48062410950660706
Epoch: 196, Duration: 23.1605, Steps done w/o warmup: 492894, Epsilon: 8.55%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.471213340759277, Entropy bonus: -0.4775335490703583
Epoch: 197, Duration: 22.6472, Steps done w/o warmup: 495396, Epsilon: 8.49%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.4250109195709229, Entropy bonus: -0.480353981256485
Epoch: 198, Duration: 24.6206, Steps done w/o warmup: 497898, Epsilon: 8.44%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 1.503713846206665, Entropy bonus: -0.4796731173992157
Epoch: 199, Duration: 23.4163, Steps done w/o warmup: 500400, Epsilon: 8.38%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.014233112335205, Entropy bonus: -0.4781947135925293
Epoch: 200, Duration: 59.7076, Steps done w/o warmup: 502902, Epsilon: 8.32%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 6.132946968078613, Entropy bonus: -0.471943199634552
Epoch: 201, Duration: 19.8796, Steps done w/o warmup: 505404, Epsilon: 8.27%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.488104343414307, Entropy bonus: -0.47646471858024597
Epoch: 202, Duration: 20.1466, Steps done w/o warmup: 507906, Epsilon: 8.22%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.8979270458221436, Entropy bonus: -0.4772934019565582
Epoch: 203, Duration: 20.5552, Steps done w/o warmup: 510408, Epsilon: 8.16%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.442921161651611, Entropy bonus: -0.4777911603450775
Epoch: 204, Duration: 20.9284, Steps done w/o warmup: 512910, Epsilon: 8.11%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.197209119796753, Entropy bonus: -0.47479334473609924
Epoch: 205, Duration: 21.2788, Steps done w/o warmup: 515412, Epsilon: 8.06%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 6.117197036743164, Entropy bonus: -0.4731125831604004
Epoch: 206, Duration: 21.3574, Steps done w/o warmup: 517914, Epsilon: 8.01%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.1075563430786133, Entropy bonus: -0.4756722152233124
Epoch: 207, Duration: 21.2659, Steps done w/o warmup: 520416, Epsilon: 7.96%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.488162040710449, Entropy bonus: -0.47568026185035706
Epoch: 208, Duration: 21.8053, Steps done w/o warmup: 522918, Epsilon: 7.91%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 2.9663171768188477, Entropy bonus: -0.4753718376159668
Epoch: 209, Duration: 21.2132, Steps done w/o warmup: 525420, Epsilon: 7.86%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 6.121584892272949, Entropy bonus: -0.4721234440803528
Epoch: 210, Duration: 21.3472, Steps done w/o warmup: 527922, Epsilon: 7.81%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.578136920928955, Entropy bonus: -0.4737221896648407
Epoch: 211, Duration: 22.7389, Steps done w/o warmup: 530424, Epsilon: 7.77%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 6.060013294219971, Entropy bonus: -0.4708999693393707
Epoch: 212, Duration: 21.1441, Steps done w/o warmup: 532926, Epsilon: 7.72%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.586878776550293, Entropy bonus: -0.4724001884460449
Epoch: 213, Duration: 21.7879, Steps done w/o warmup: 535428, Epsilon: 7.68%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.663201332092285, Entropy bonus: -0.47263216972351074
Epoch: 214, Duration: 20.4009, Steps done w/o warmup: 537930, Epsilon: 7.63%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.513470649719238, Entropy bonus: -0.47315892577171326
Epoch: 215, Duration: 20.0246, Steps done w/o warmup: 540432, Epsilon: 7.59%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 3.195953845977783, Entropy bonus: -0.47440749406814575
Epoch: 216, Duration: 20.2713, Steps done w/o warmup: 542934, Epsilon: 7.55%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.691839694976807, Entropy bonus: -0.4692815840244293
Epoch: 217, Duration: 20.3044, Steps done w/o warmup: 545436, Epsilon: 7.50%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 6.149533748626709, Entropy bonus: -0.46963831782341003
Epoch: 218, Duration: 20.4763, Steps done w/o warmup: 547938, Epsilon: 7.46%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 4.513512134552002, Entropy bonus: -0.4725247025489807
Epoch: 219, Duration: 20.4156, Steps done w/o warmup: 550440, Epsilon: 7.42%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.695964336395264, Entropy bonus: -0.4701431691646576
Epoch: 220, Duration: 19.6751, Steps done w/o warmup: 552942, Epsilon: 7.38%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 3.0399537086486816, Entropy bonus: -0.47471675276756287
Epoch: 221, Duration: 19.5265, Steps done w/o warmup: 555444, Epsilon: 7.34%, Codebook usage: 16 / 16, Transitions known: 1.30%, Usage penalty: 6.136379241943359, Entropy bonus: -0.47170454263687134
Epoch: 222, Duration: 19.7162, Steps done w/o warmup: 557946, Epsilon: 7.30%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.4287943840026855, Entropy bonus: -0.47739335894584656
Epoch: 223, Duration: 19.8740, Steps done w/o warmup: 560448, Epsilon: 7.27%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 6.119410991668701, Entropy bonus: -0.47245389223098755
Epoch: 224, Duration: 20.1818, Steps done w/o warmup: 562950, Epsilon: 7.23%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.665953636169434, Entropy bonus: -0.4727118909358978
Epoch: 225, Duration: 56.2109, Steps done w/o warmup: 565452, Epsilon: 7.19%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 6.0414204597473145, Entropy bonus: -0.47332239151000977
Epoch: 226, Duration: 19.8778, Steps done w/o warmup: 567954, Epsilon: 7.15%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.658140182495117, Entropy bonus: -0.47400495409965515
